Date,High,Low,Open,Close,Volume,Adj Close,daily_change,daily_change_pred,change_categorical
2020-05-11,164.8000030517578,157.0,158.1020050048828,162.25799560546875,16519600.0,162.25799560546875,-0.9921694939304282,-0.23172468012194747,Decrease
2020-05-12,168.6580047607422,161.60000610351562,165.39999389648438,161.8820037841797,15906900.0,161.8820037841797,-0.23172468012194747,-2.2794395640949316,Decrease
2020-05-13,165.1999969482422,152.66000366210938,164.16600036621094,158.19200134277344,19065500.0,158.19200134277344,-2.2794395640949316,1.5639216916390142,Increase
2020-05-14,160.6719970703125,152.8000030517578,156.0,160.66600036621094,13682200.0,160.66600036621094,1.5639216916390142,-0.5178449270694885,Decrease
2020-05-15,161.00999450683594,157.30999755859375,158.07000732421875,159.83399963378906,10518400.0,159.83399963378906,-0.5178449270694885,1.8093761637960393,Increase
2020-05-18,166.94400024414062,160.7760009765625,165.55599975585938,162.7259979248047,11698100.0,162.7259979248047,1.8093761637960393,-0.6907273172423678,Decrease
2020-05-19,164.41400146484375,161.21600341796875,163.03399658203125,161.6020050048828,9636500.0,161.6020050048828,-0.6907273172423678,0.934390948175623,Increase
2020-05-20,165.1999969482422,162.36000061035156,164.10000610351562,163.11199951171875,7309300.0,163.11199951171875,0.934390948175623,1.4762891558871338,Increase
2020-05-21,166.5,159.1999969482422,163.1999969482422,165.52000427246094,12254600.0,165.52000427246094,1.4762891558871338,-1.2953100151288033,Decrease
2020-05-22,166.3560028076172,162.39999389648438,164.4340057373047,163.37600708007812,9987500.0,163.37600708007812,-1.2953100151288033,0.2436067585628532,Increase
2020-05-26,166.9199981689453,163.14199829101562,166.89999389648438,163.7740020751953,8075800.0,163.7740020751953,0.2436067585628532,0.1660844641893977,Increase
2020-05-27,165.54200744628906,157.0,164.1719970703125,164.04600524902344,57747500.0,164.04600524902344,0.1660844641893977,-1.758045056427271,Decrease
2020-05-28,164.9499969482422,160.33799743652344,162.70199584960938,161.16200256347656,36278000.0,161.16200256347656,-1.758045056427271,3.6224403666267557,Increase
2020-05-29,167.0,160.8419952392578,161.75,167.0,59062500.0,167.0,3.6224403666267557,7.5568833037050975,Increase
2020-06-01,179.8000030517578,170.82000732421875,171.60000610351562,179.6199951171875,74697500.0,179.6199951171875,7.5568833037050975,-1.841665041282492,Decrease
2020-06-02,181.73199462890625,174.1999969482422,178.94000244140625,176.31199645996094,67828000.0,176.31199645996094,-1.841665041282492,0.15880869420048516,Increase
2020-06-03,179.58799743652344,176.02000427246094,177.62399291992188,176.5919952392578,39747500.0,176.5919952392578,0.15880869420048516,-2.1042789363951875,Decrease
2020-06-04,179.14999389648438,171.68800354003906,177.9759979248047,172.87600708007812,44438500.0,172.87600708007812,-2.1042789363951875,2.4618781842469017,Increase
2020-06-05,177.3040008544922,173.24000549316406,175.5679931640625,177.1320037841797,39059500.0,177.1320037841797,2.4618781842469017,7.255600044898047,Increase
2020-06-08,190.0,181.83200073242188,183.8000030517578,189.98399353027344,70873500.0,189.98399353027344,7.255600044898047,-0.9737614260812877,Decrease
2020-06-09,190.88800048828125,184.78599548339844,188.0019989013672,188.13400268554688,56941000.0,188.13400268554688,-0.9737614260812877,8.97019761467368,Increase
2020-06-10,205.49600219726562,196.5,198.37600708007812,205.00999450683594,92817000.0,205.00999450683594,8.97019761467368,-5.09341086901266,Decrease
2020-06-11,203.79200744628906,194.39999389648438,198.0399932861328,194.5679931640625,79582500.0,194.5679931640625,-5.09341086901266,-3.860857732067424,Decrease
2020-06-12,197.5959930419922,182.52000427246094,196.0,187.05599975585938,83817000.0,187.05599975585938,-3.860857732067424,5.946878439847225,Increase
2020-06-15,199.76800537109375,181.6999969482422,183.55799865722656,198.17999267578125,78486000.0,198.17999267578125,5.946878439847225,-0.8850529153080933,Decrease
2020-06-16,202.5760040283203,192.47799682617188,202.3699951171875,196.42599487304688,70255500.0,196.42599487304688,-0.8850529153080933,0.9835800181061449,Increase
2020-06-17,201.0,196.51400756835938,197.54200744628906,198.35800170898438,49454000.0,198.35800170898438,0.9835800181061449,1.227077161664325,Increase
2020-06-18,203.83999633789062,198.8939971923828,200.60000610351562,200.79200744628906,48759500.0,200.79200744628906,1.227077161664325,-0.3048003644624764,Decrease
2020-06-19,203.19400024414062,198.26800537109375,202.55599975585938,200.17999267578125,43398500.0,200.17999267578125,-0.3048003644624764,-0.6574054904811333,Decrease
2020-06-22,201.7760009765625,198.00399780273438,199.99000549316406,198.86399841308594,31812000.0,198.86399841308594,-0.6574054904811333,0.7502637010405655,Increase
2020-06-23,202.39999389648438,198.802001953125,199.7760009765625,200.3560028076172,31826500.0,200.3560028076172,0.7502637010405655,-4.085729663179649,Decrease
2020-06-24,200.17599487304688,190.6280059814453,198.82200622558594,192.1699981689453,54798000.0,192.1699981689453,-4.085729663179649,2.6153931542133524,Increase
2020-06-25,197.1959991455078,187.42999267578125,190.85400390625,197.1959991455078,46272500.0,197.1959991455078,2.6153931542133524,-2.661312157129714,Decrease
2020-06-26,199.0,190.9739990234375,198.95599365234375,191.947998046875,44274500.0,191.947998046875,-2.661312157129714,5.169106826469472,Increase
2020-06-29,202.0,189.70399475097656,193.802001953125,201.8699951171875,45132000.0,201.8699951171875,5.169106826469472,6.98073554213261,Increase
2020-06-30,217.53799438476562,200.74600219726562,201.3000030517578,215.96200561523438,84592500.0,215.96200561523438,6.98073554213261,3.687680726581788,Increase
2020-07-01,227.0659942626953,216.10000610351562,216.60000610351562,223.92599487304688,66634500.0,223.92599487304688,3.687680726581788,7.951734128033849,Increase
2020-07-02,245.60000610351562,237.1199951171875,244.29600524902344,241.73199462890625,86250500.0,241.73199462890625,7.951734128033849,13.479396859567272,Increase
2020-07-06,275.5580139160156,253.20799255371094,255.33799743652344,274.3160095214844,102849500.0,274.3160095214844,13.479396859567272,1.332760471462957,Increase
2020-07-07,285.8999938964844,267.3420104980469,281.00201416015625,277.97198486328125,107448500.0,277.97198486328125,1.332760471462957,-1.7253501256945913,Decrease
2020-07-08,283.4519958496094,262.26800537109375,281.0,273.1759948730469,81556500.0,273.1759948730469,-1.7253501256945913,2.079242972436468,Increase
2020-07-09,281.7120056152344,270.2560119628906,279.39801025390625,278.8559875488281,58588000.0,278.8559875488281,2.079242972436468,10.784780126583126,Increase
2020-07-10,309.78399658203125,275.2019958496094,279.20001220703125,308.92999267578125,116688000.0,308.92999267578125,10.784780126583126,-3.08095866272291,Decrease
2020-07-13,358.99798583984375,294.22198486328125,331.79998779296875,299.4119873046875,194927000.0,299.4119873046875,-3.08095866272291,1.318583829062736,Increase
2020-07-14,318.0,286.20001220703125,311.20001220703125,303.3599853515625,117090500.0,303.3599853515625,1.318583829062736,1.9257683215130106,Increase
2020-07-15,310.0,291.3999938964844,308.6000061035156,309.2019958496094,81839000.0,309.2019958496094,1.9257683215130106,-2.934652831725759,Decrease
2020-07-16,306.3420104980469,293.20001220703125,295.4320068359375,300.12799072265625,71504000.0,300.12799072265625,-2.934652831725759,0.013330494375263235,Increase
2020-07-17,307.50201416015625,298.0,302.69000244140625,300.1679992675781,46650000.0,300.1679992675781,0.013330494375263235,9.47203129757761,Increase
2020-07-20,330.0,297.6000061035156,303.802001953125,328.6000061035156,85607000.0,328.6000061035156,9.47203129757761,-4.542911976848996,Decrease
2020-07-21,335.0,311.6000061035156,327.9859924316406,313.6719970703125,80786500.0,313.6719970703125,-4.542911976848996,1.5283501212834283,Increase
2020-07-22,325.28399658203125,312.3999938964844,319.79998779296875,318.46600341796875,70805500.0,318.46600341796875,1.5283501212834283,-4.977608151564272,Decrease
2020-07-23,337.79998779296875,296.15399169921875,335.7900085449219,302.614013671875,121642500.0,302.614013671875,-4.977608151564272,-6.34934897503604,Decrease
2020-07-24,293.0,273.3080139160156,283.2019958496094,283.3999938964844,96983000.0,283.3999938964844,-6.34934897503604,8.652088941189696,Increase
2020-07-27,309.5880126953125,282.6000061035156,287.0,307.9200134277344,80243500.0,307.9200134277344,8.652088941189696,-4.0991194878295945,Decrease
2020-07-28,312.94000244140625,294.8840026855469,300.79998779296875,295.2980041503906,79043500.0,295.2980041503906,-4.0991194878295945,1.5320072444859,Increase
2020-07-29,306.9620056152344,297.3999938964844,300.20001220703125,299.8219909667969,47134500.0,299.8219909667969,1.5320072444859,-0.7751283084536986,Decrease
2020-07-30,302.64801025390625,294.20001220703125,297.6000061035156,297.49798583984375,38105000.0,297.49798583984375,-0.7751283084536986,-3.813799865290912,Decrease
2020-07-31,303.4100036621094,284.1960144042969,303.0,286.1520080566406,61235000.0,286.1520080566406,-3.813799865290912,3.7909892777031162,Increase
2020-08-03,301.9620056152344,288.8760070800781,289.8399963378906,297.0,44046500.0,297.0,3.7909892777031162,0.13467807962437295,Increase
2020-08-04,305.48199462890625,292.3999938964844,299.00201416015625,297.3999938964844,42075000.0,297.3999938964844,0.13467807962437295,-0.13315269061096036,Decrease
2020-08-05,299.9679870605469,293.6619873046875,298.5979919433594,297.0039978027344,24890000.0,297.0039978027344,-0.13315269061096036,0.30706229930723694,Increase
2020-08-06,303.4620056152344,295.4519958496094,298.1659851074219,297.9159851074219,29961500.0,297.9159851074219,0.30706229930723694,-2.475192097283052,Decrease
2020-08-07,299.95001220703125,283.00201416015625,299.9079895019531,290.5419921875,44482000.0,290.5419921875,-2.475192097283052,-2.3500915920205756,Decrease
2020-08-10,291.5,277.1679992675781,289.6000061035156,283.7139892578125,37611500.0,283.7139892578125,-2.3500915920205756,-3.1144035436077577,Decrease
2020-08-11,284.0,273.0,279.20001220703125,274.87799072265625,43129000.0,274.87799072265625,-3.1144035436077577,13.123642613988217,Increase
2020-08-12,317.0,287.0,294.0,310.9519958496094,109494000.0,310.9519958496094,13.123642613988217,4.260469954928103,Increase
2020-08-13,330.2359924316406,313.4519958496094,322.20001220703125,324.20001220703125,102126500.0,324.20001220703125,4.260469954928103,1.8328148859506843,Increase
2020-08-14,333.760009765625,325.3280029296875,332.99798583984375,330.1419982910156,62888000.0,330.1419982910156,1.8328148859506843,11.203055843576127,Increase
2020-08-17,369.1719970703125,334.5660095214844,335.3999938964844,367.12799072265625,101211500.0,367.12799072265625,11.203055843576127,2.8028395559453134,Increase
2020-08-18,384.7799987792969,369.0220031738281,379.7980041503906,377.4179992675781,82372500.0,377.4179992675781,2.8028395559453134,-0.4536099546276873,Decrease
2020-08-19,382.20001220703125,368.24200439453125,373.0,375.70599365234375,61026500.0,375.70599365234375,-0.4536099546276873,6.563643934019403,Increase
2020-08-20,404.39801025390625,371.4119873046875,372.135986328125,400.3659973144531,103059000.0,400.3659973144531,6.563643934019403,2.4053003869978884,Increase
2020-08-21,419.0979919433594,405.010009765625,408.9519958496094,409.9960021972656,107448000.0,409.9960021972656,2.4053003869978884,-1.7453843015600823,Decrease
2020-08-24,425.79998779296875,385.5039978027344,425.2560119628906,402.8399963378906,100318000.0,402.8399963378906,-1.7453843015600823,0.4537789063413289,Increase
2020-08-25,405.5899963378906,393.6000061035156,394.9779968261719,404.6679992675781,53294500.0,404.6679992675781,0.4537789063413289,6.416618923405237,Increase
2020-08-26,433.20001220703125,410.72601318359375,412.0,430.6340026855469,71197000.0,430.6340026855469,6.416618923405237,3.9746042364776635,Increase
2020-08-27,459.1199951171875,428.5,436.0920104980469,447.75,118465000.0,447.75,3.9746042364776635,-1.1323299439907841,Decrease
2020-08-28,463.697998046875,437.3039855957031,459.02398681640625,442.67999267578125,100406000.0,442.67999267578125,-1.1323299439907841,12.568902044142805,Increase
2020-08-31,500.1400146484375,440.1099853515625,444.6099853515625,498.32000732421875,118374400.0,498.32000732421875,12.568902044142805,-4.669694009718938,Decrease
2020-09-01,502.489990234375,470.510009765625,502.1400146484375,475.04998779296875,90119400.0,475.04998779296875,-4.669694009718938,-5.826753686360364,Decrease
2020-09-02,479.0400085449219,405.1199951171875,478.989990234375,447.3699951171875,96176100.0,447.3699951171875,-5.826753686360364,-9.023849511099346,Decrease
2020-09-03,431.79998779296875,402.0,407.2300109863281,407.0,87596100.0,407.0,-9.023849511099346,2.781328580889131,Increase
2020-09-04,428.0,372.0199890136719,402.80999755859375,418.32000732421875,110321900.0,418.32000732421875,2.781328580889131,-21.062826144208536,Decrease
2020-09-08,368.739990234375,329.8800048828125,356.0,330.2099914550781,115465700.0,330.2099914550781,-21.062826144208536,10.923354307141175,Increase
2020-09-09,369.0,341.510009765625,356.6000061035156,366.2799987792969,79465800.0,366.2799987792969,10.923354307141175,1.3814561470615994,Increase
2020-09-10,398.989990234375,360.55999755859375,386.2099914550781,371.3399963378906,84930600.0,371.3399963378906,1.3814561470615994,0.37162839888564836,Increase
2020-09-11,382.5,360.5,381.94000244140625,372.7200012207031,60717500.0,372.7200012207031,0.37162839888564836,12.583170675810585,Increase
2020-09-14,420.0,373.29998779296875,380.95001220703125,419.6199951171875,83020600.0,419.6199951171875,12.583170675810585,7.182692674122992,Increase
2020-09-15,461.94000244140625,430.70001220703125,436.55999755859375,449.760009765625,97298200.0,449.760009765625,7.182692674122992,-1.7787263932533492,Decrease
2020-09-16,457.7900085449219,435.30999755859375,439.8699951171875,441.760009765625,72279300.0,441.760009765625,-1.7787263932533492,-4.149315620390515,Decrease
2020-09-17,437.7900085449219,408.0,415.6000061035156,423.42999267578125,76779200.0,423.42999267578125,-4.149315620390515,4.421038080558692,Increase
2020-09-18,451.0,428.79998779296875,447.94000244140625,442.1499938964844,86406800.0,442.1499938964844,4.421038080558692,1.6374580689575202,Increase
2020-09-21,455.67999267578125,407.07000732421875,453.1300048828125,449.3900146484375,109476800.0,449.3900146484375,1.6374580689575202,-5.598701093034364,Decrease
2020-09-22,437.760009765625,417.6000061035156,429.6000061035156,424.2300109863281,79580800.0,424.2300109863281,-5.598701093034364,-10.341094335303747,Decrease
2020-09-23,412.1499938964844,375.8800048828125,405.1600036621094,380.3599853515625,95074200.0,380.3599853515625,-10.341094335303747,1.9534187294943495,Increase
2020-09-24,399.5,351.29998779296875,363.79998779296875,387.7900085449219,96561100.0,387.7900085449219,1.9534187294943495,5.041385121376596,Increase
2020-09-25,408.7300109863281,391.29998779296875,393.4700012207031,407.3399963378906,67208500.0,407.3399963378906,5.041385121376596,3.4025668958968858,Increase
2020-09-28,428.0799865722656,415.54998779296875,424.6199951171875,421.20001220703125,49719600.0,421.20001220703125,3.4025668958968858,-0.505699150304284,Decrease
2020-09-29,428.5,411.6000061035156,416.0,419.07000732421875,50219300.0,419.07000732421875,-0.505699150304284,2.371919313642512,Increase
2020-09-30,433.92999267578125,420.4700012207031,421.32000732421875,429.010009765625,48145600.0,429.010009765625,2.371919313642512,4.463763889086492,Increase
2020-10-01,448.8800048828125,434.4200134277344,440.760009765625,448.1600036621094,50741500.0,448.1600036621094,4.463763889086492,-7.379062623614196,Decrease
